bank_name,close_price,high_price,low_price,open_price,volume,SMA,EMA,Returns,Volatility
CIBC,-1.289857821516251,-1.2927759089655093,-1.2806954601358986,-1.2847035910623799,-0.017343250205141738,,-1.2817045561395775,-0.5457128151367108,-0.36531459085455353
CIBC,-1.308526566924499,-1.3000604172181467,-1.307715711993446,-1.2905133327057023,0.25140395239227736,,-1.2823329520580489,-0.4907199400151243,-0.34530247281389126
CIBC,-1.295281753036224,-1.29528771876233,-1.2995969437447545,-1.3111008175424403,0.3548886347089038,,-1.2826734528536903,0.3494413457292505,-0.33645369295889016
CIBC,-1.3246728075140484,-1.3136253903012376,-1.321796994819481,-1.3095853569349107,0.08335190418578997,,-1.2836184551435954,-0.7790223115114242,-0.29413769577115795
CIBC,-1.3572171499577086,-1.3559525107995871,-1.362010632207069,-1.3479815853566743,1.3400002160780256,,-1.2852215673511895,-0.8831286491306181,-0.24808963744441495
CIBC,-1.3410711604761003,-1.3490445618794376,-1.3594735131890279,-1.3661692888948034,0.548658769644967,,-1.2864571475398907,0.4414132057030941,-0.23242887368551873
CIBC,-1.3642806907767404,-1.3433920923028075,-1.3541450417335357,-1.337371601832842,1.3633369984807888,,-1.2881509480725584,-0.6354177893103593,-0.21556090095865435
CIBC,-1.3371606565149639,-1.3489188756252026,-1.3530037349637782,-1.3515179864430242,0.37461944198820796,,-1.2892471941942958,0.7421149258783617,-0.18210774084401052
CIBC,-1.3659209278456508,-1.3607252672658972,-1.3646746131096932,-1.3582121335752186,0.5032779129025674,,-1.2909198581951675,-0.7867861947765371,-0.1574181107865865
CIBC,-1.397204080656947,-1.3938836726302517,-1.3904265989143785,-1.3852411420957087,1.0505696844705772,,-1.2932099940820576,-0.8761733955894803,-0.1280750354639525
CIBC,-1.5678732336456846,-1.4610796796965266,-1.5615563882564418,-1.4787057686911391,2.91077658731008,,-1.299004177387657,-5.205772309470731,0.5789068504427349
CIBC,-1.5336886541331136,-1.521869581569196,-1.5561012362865092,-1.511544316125175,2.034524632309533,,-1.3039726896390489,1.106200356703292,0.6148453967648733
CIBC,-1.5650979886846317,-1.5466129393792931,-1.5582579632753508,-1.5462779550200814,1.715089666184246,,-1.3094960336491241,-1.0144303205041858,0.6208707796479341
CIBC,-1.750273459078934,-1.6301369130480987,-1.7533638214022786,-1.6378480695391526,3.884389870644021,,-1.3187610882106988,-6.657020755066239,1.2203556488766587
CIBC,-1.5804871388328514,-1.5914519464258836,-1.679659881179113,-1.6903901331765767,3.111214374361218,,-1.3243116399233348,6.149703816409756,1.7052370234080396
CIBC,-1.6685339321951473,-1.6356632736341872,-1.7137845186472316,-1.7136301562451755,1.7177431195769801,,-1.3315833838625333,-3.055175874251049,1.7783693008921435
CIBC,-1.6945187702338258,-1.6585220841182275,-1.6997030956081762,-1.6546461491198672,2.0439818123503026,,-1.339251538067436,-0.9541967855900303,1.7800187365135576
CIBC,-1.7351363585262314,-1.707254940399311,-1.7518413193139777,-1.739269510031134,1.7608787465255278,,-1.347612569302568,-1.5452447245812275,1.7880373324403014
CIBC,-1.7352626030434382,-1.7129070690032964,-1.7485431855749993,-1.7439429435982403,1.8887888075086032,,-1.3558106610627736,-0.00456387442329459,1.7841743536541481
CIBC,-1.721387131561996,-1.6754784510554555,-1.741058728638629,-1.7079465337040836,3.9208578454774936,,-1.363557846982977,0.5360319603351259,1.7879357154217665
CIBC,-1.7930353208542993,-1.7322494471472638,-1.7852048803051175,-1.7247447775943576,3.139041616351685,,-1.3726416865887676,-2.8571557847661677,1.8382986136710933
CIBC,-1.6985555814891538,-1.707129521589543,-1.7425810273472677,-1.7388908150251248,3.7989350639446897,,-1.3795807584296438,3.7220392792408368,2.0020222579868596
CIBC,-1.6160589641640377,-1.5910751553399167,-1.6862563839578444,-1.686474654306198,1.7500608211551507,,-1.3846667454602781,2.958123877339339,2.099000176860982
CIBC,-1.5967932096266817,-1.5695777058375855,-1.6178371008213195,-1.6224068430814713,1.1958292484061444,,-1.389251351077747,0.6569133939329743,2.1066384561057885
CIBC,-1.6482970176969813,-1.632753893666225,-1.648708007735136,-1.6298658343362995,2.2127142332215937,,-1.394816294185568,-1.7828486221465714,2.1225540422780425
CIBC,-1.6312146467043551,-1.641961687720911,-1.6674370709859878,-1.6491562596932308,2.6240675463618457,,-1.3999157793045638,0.6017872208558378,2.1305145206177403
CIBC,-1.5926832631836132,-1.599247610080119,-1.6257162480345562,-1.6324379545529775,0.6377195514677573,,-1.4041129495339568,1.3206050946893428,2.1540597289841936
CIBC,-1.643030970294748,-1.636078941724946,-1.6392787599164507,-1.641182952189448,1.9458720740856246,,-1.4092740858758506,-1.7348527196264565,2.1695700527866686
CIBC,-1.6310864561006075,-1.6241857079401607,-1.6335956315452453,-1.6419547782755488,0.0159950103702343,,-1.4140846121174107,0.4197627112930962,2.173210404819669
CIBC,-1.6617829579853514,-1.6340327334443137,-1.6559413028576795,-1.6258791545850175,0.5121907948114944,,-1.4194382738131628,-1.0877054139037732,2.1763736456485527
CIBC,-1.595508792509799,-1.6052580820389186,-1.6171911742611982,-1.6220208970281442,0.05477625226403908,,-1.4233076223651828,2.3090211916638514,2.234852116435583
CIBC,-1.5780413474900488,-1.5486043803389653,-1.5761163106525409,-1.5449876966236253,0.4396630687434314,,-1.4267370806956081,0.5845793737220406,2.2406970019642873
CIBC,-1.553766742858762,-1.5588355637317381,-1.581412387097166,-1.5709658161899398,0.1056681275913478,,-1.429593791391557,0.7965829324254281,2.246799683799207
CIBC,-1.539124638834242,-1.530700346842435,-1.5438246758889729,-1.5344422693860236,-0.12606680204075585,,-1.432089422556279,0.4721121878276224,2.248363046145206
CIBC,-1.5637845686005936,-1.5425936446008663,-1.5559662024435688,-1.5323844889614437,-0.6194050212898409,,-1.4350484864354878,-0.7978493970498673,2.247477526458797
CIBC,-1.569050678779812,-1.552824630799243,-1.567203740800818,-1.542672795860232,0.09743561834722433,,-1.4380584739835116,-0.17246329748159714,2.2439444689599237
CIBC,-1.608352838124654,-1.597201479083683,-1.6032413731005817,-1.5879413280839225,-0.08898649180896004,,-1.4418262225848382,-1.3167080453446363,2.2521936181275843
CIBC,-1.6434162326528277,-1.6070485448362448,-1.6342412297519524,-1.6008014830446888,0.21650083468785306,,-1.4462485737198716,-1.2174762425232721,2.2507783431386446
CIBC,-1.6068113492534393,-1.6112688099341352,-1.6115078390087683,-1.601444417650018,0.4343561619579634,,-1.4498220838722307,1.2707597591756927,2.2683260169846413
CIBC,-1.6077101901273163,-1.6028281063257963,-1.6329493439776988,-1.6319232210937313,1.1452775594112374,,-1.4533435245897228,-0.03030906139247041,2.265273528150311
CIBC,-1.6466270871140785,-1.6278940544384821,-1.636824423974271,-1.6323091539319465,0.5188584469265696,,-1.4576045862956881,-1.3530513415097132,2.0617205348989938
CIBC,-1.6317282252201526,-1.63045166820997,-1.6272660312928893,-1.627036286910345,-0.6039605617987993,,-1.461471419760764,0.5246053731417257,2.05237304411946
CIBC,-1.6440585667652394,-1.6342886029671886,-1.634241334379708,-1.632437991814738,0.4889220496752115,,-1.4655181156762471,-0.4329760005275818,2.0459682445826894
CIBC,-1.6312146467043551,-1.6402991943527705,-1.638116271910526,-1.642983355613674,0.045523184022710224,,-1.4692175647261205,0.45160350267505245,1.6184561425879038
CIBC,-1.593068651095663,-1.6039794478971676,-1.624295591113015,-1.6251076566979907,-0.31330535939470455,,-1.472050437263343,1.3076406575843584,1.2071188708305918
CIBC,-1.583949540673738,-1.5795531089107084,-1.5789580431577859,-1.5736663259751673,-0.2636381548640423,,-1.4746375636951512,0.3058482480418332,1.0795650701185266
CIBC,-1.548886083368579,-1.5549989741080925,-1.554029069422897,-1.5635068545038848,-0.0014225298487376714,,-1.4764442471781158,1.1510704167504606,1.0775152203577432
CIBC,-1.5865182493535326,-1.5684269074627393,-1.5763746348843264,-1.5583624867190973,0.13172640065332542,,-1.4789977887609593,-1.2361657310311662,1.0640033254666914
CIBC,-1.6055270576905272,-1.6093505590660024,-1.6049204781466657,-1.6035021887275178,0.10825354371760146,,-1.4818960902671625,-0.641043145599729,1.0727493815169757
CIBC,-1.5957658642641313,-1.6066650822812174,-1.6133163670090496,-1.6140477888802187,-0.014281573213525573,,-1.484533996681167,0.3311564954813188,1.071150932530628
CIBC,-1.5920411174021571,-1.5813435243530078,-1.5873539057165933,-1.5808680872809102,-0.31799993078184935,,-1.487042203976471,0.12576958544911987,0.9350940410780553
CIBC,-1.5867752583308796,-1.5863311560554445,-1.590066448359904,-1.5808681421107296,-0.4293088987437171,,-1.4893912300297028,0.17690893728415166,0.7321140850179848
CIBC,-1.5947382050166548,-1.5798086437999315,-1.5870953165771677,-1.5807392534849776,-0.31949675064441724,,-1.491859345663769,-0.2669898107406285,0.5802557303602893
CIBC,-1.5768853720848546,-1.5855636754122746,-1.5783121397406117,-1.5825398560099622,-0.5222478047558878,,-1.4939073033723005,0.5969273937882967,0.5788236510187712
CIBC,-1.5730319951802367,-1.579169044828573,-1.5783118514387109,-1.584082842410862,-0.6839723871797018,,-1.4958345690030515,0.12780554573300376,0.5101129013650789
CIBC,-1.5881878660515096,-1.5744374574715325,-1.5781829163382814,-1.5692936024000397,-0.6303590211931787,,-1.4980388667403608,-0.5036342135110139,0.5109830052543646
CIBC,-1.6142609057543726,-1.5982245194317697,-1.6087954687088766,-1.588970002106236,0.36033161602733255,,-1.5007417545377,-0.8838048082034572,0.49176501327497646
CIBC,-1.6214531393930331,-1.6177909086832167,-1.6383743870985166,-1.6293511601382122,-0.032923784229144014,,-1.5035406962773246,-0.247480165527343,0.42677657179830547
CIBC,-1.6277469088197278,-1.6319865822158661,-1.6273954611514712,-1.6283226356066018,-0.5739561272809609,,-1.5064151045919802,-0.21795295222287708,0.42427977919896065
CIBC,-1.5943530054355604,-1.5878656775770577,-1.5918747173812862,-1.580225028811326,-0.36957217877396165,,-1.5085381028253446,1.143544783552494,0.4229072947981683
CIBC,-1.5825366818451672,-1.5872262654653917,-1.579345496231418,-1.585111980157228,-0.6044368226641619,,-1.5103733180817167,0.396185857799547,0.30180514399686514
CIBC,-1.5849769488132737,-1.5897838727109648,-1.588903715122583,-1.5870409597793464,-0.6303590211931787,,-1.5122229425349296,-0.0810390252858613,0.293224296171054
CIBC,-1.5888299490559805,-1.592213666830642,-1.590970344059252,-1.5822825151268607,-0.6209698784188892,,-1.5141160713877193,-0.12853723049746157,0.27581653263503014
CIBC,-1.5848486326555555,-1.589016732874035,-1.5771497462897819,-1.5849834094959723,-1.028853290968643,,-1.5158889133302642,0.13351478442036951,0.2695425992267589
CIBC,-1.5166479670586501,-1.5260964206335295,-1.559583033715472,-1.5695510183703385,1.2354949747641937,,-1.5162082841377362,2.2070717991524726,0.3764669672340947
CIBC,-1.4668140895712534,-1.4782668807419141,-1.498616525340803,-1.5037062806489143,0.7140573644587204,,-1.5154849384619211,1.5300801818616865,0.4240960920954374
CIBC,-1.4907031179595347,-1.4769875512540944,-1.4856993850348217,-1.4748986939502589,0.4725931057199253,,-1.515272735224239,-0.7247285434110089,0.3929274162776093
CIBC,-1.511895623726185,-1.5051228975297515,-1.507012098704715,-1.5044775868504217,0.8669371022400876,,-1.5155054733650293,-0.6555475322734687,0.36417748909120495
CIBC,-1.4805568505060147,-1.4864515102548763,-1.5037830986377279,-1.512451194335711,-0.2587394716774564,,-1.5150818521498501,0.9660135020828058,0.3496527226622999
CIBC,-1.4583369365998287,-1.4575489979470952,-1.4597370449460363,-1.468983150748539,-0.00040197085153228243,,-1.5142045131909225,0.6694196824727794,0.3555521140547663
CIBC,-1.4200621853945226,-1.420461671849808,-1.4280911104007585,-1.4394042191148864,0.1679902636873569,,-1.512548549462063,1.1240248406491093,0.3166808703564304
CIBC,-1.4176224206422976,-1.4184159323245304,-1.4253791105343148,-1.4207572707094753,-0.03319593329506545,,-1.5108746374457191,0.07077960203212184,0.31521047140973923
CIBC,-1.3884664031970053,-1.3763407588985768,-1.385982733028795,-1.3751025579627891,-0.3831796320700335,,-1.508627516169465,0.8313826524381333,0.31208678476006435
CIBC,-1.3760080593791266,-1.3759571929880292,-1.3778454402871487,-1.3751027340206372,0.48171009942829346,,-1.5061657968781441,0.34958741237074187,0.3113892214860622
CIBC,-1.3779348106084208,-1.3776199437876127,-1.3964455338573758,-1.3943933868025522,0.1973823628068721,,-1.503792895038947,-0.0534407235817513,0.284194449259799
CIBC,-1.4061906060861622,-1.39143107223673,-1.3955407114922456,-1.3815323877370769,1.251279620587637,,-1.5020546155225591,-0.7979733300363517,0.30988582129223324
CIBC,-1.4575662863296992,-1.4445044361853228,-1.4589620239113719,-1.4536792730133037,0.03280021519088304,,-1.5014192144756298,-1.4989534188359581,0.35144835901622135
CIBC,-1.4383006573463135,-1.4309485642499142,-1.4350663001787638,-1.426544064665636,0.3792459761088724,,-1.500395729440091,0.5700392532050375,0.30998846458248663
CIBC,-1.4398417067786318,-1.4368311981897282,-1.4549578395857095,-1.4651249120911254,0.028241718336698966,,-1.4994245605521417,-0.0448871509293351,0.2943322689549405
CIBC,-1.4268694705600296,-1.4198222767565523,-1.436616138563471,-1.4136836331978577,-0.17083532338483223,,-1.4982028398742397,0.37932461871180223,0.2947833961474842
CIBC,-1.4381723411885956,-1.4328670365924365,-1.435324739493458,-1.4275730656786612,0.15234169239687426,,-1.497240376841051,-0.32963355381535125,0.3011897434340804
CIBC,-1.4390710565085023,-1.4437370450835598,-1.4420411162536353,-1.4476348008278936,0.04491084862438699,,-1.4963156630130552,-0.026023132419137247,0.3020553690164017
CIBC,-1.44510781695785,-1.4375985867451582,-1.4353245425776395,-1.4288588798746253,3.3047803974978405,,-1.4955348065128562,-0.17729271443655206,0.3002995678122073
CIBC,-1.4422818481927675,-1.4493639333945547,-1.4437200858997439,-1.4458341993679784,0.44360923019929227,,-1.4947106410063238,0.08361536686459449,0.2951960145869836
CIBC,-1.4359885809819546,-1.4387494805539314,-1.4327411103668632,-1.4331026742193032,0.04831271194840495,,-1.493771914889452,0.18508082973495993,0.29524110190937203
CIBC,-1.456025236897381,-1.4539683757583801,-1.453924773793494,-1.4442914349044984,0.6002310176370793,,-1.4932684785992631,-0.5911951004255507,0.29837587960869427
CIBC,-1.45101626124948,-1.4585724118285035,-1.457283238427993,-1.4644822501412507,-0.05857383369223945,,-1.4926708399635555,0.14915524261610694,0.2698208014866995
CIBC,-1.469805915131194,-1.4652649402846336,-1.468317325822663,-1.4557984742884618,1.2958440301322725,,-1.4924758031167842,-0.5611188826457941,0.2794039355116641
CIBC,-1.469805915131194,-1.4692926097468504,-1.4646430096133964,-1.4676879159301934,2.1067802093116743,,-1.4922846283857907,0.0003467004030274491,0.2762045153246001
CIBC,-1.4618461700716632,-1.466174326221753,-1.4672674024679377,-1.4777482225692622,0.7073897123436451,,-1.4919317009288473,0.23928423711776786,0.25001670433595263
CIBC,-1.456496189840238,-1.449154065054632,-1.4503392097937458,-1.4539691322032566,0.6163558497929245,,-1.4914744989005682,0.16004275175757016,0.24818023925692442
CIBC,-1.4568879182277914,-1.4653950827177635,-1.4502082424839213,-1.4550146737084622,-0.5634783882429856,,-1.4910344971307412,-0.011321932654333232,0.2474899995720919
CIBC,-1.4438393451952043,-1.445776280934804,-1.4377418255010908,-1.444823722191424,0.5795476886270501,,-1.4903318378378392,0.3869781970834567,0.24708392109289165
CIBC,-1.4538864250121324,-1.4559100812446255,-1.4456149753133802,-1.4539690476830318,-0.6273653814680429,,-1.4898520411364702,-0.2969755871602106,0.25244042128735894
CIBC,-1.4532345487979725,-1.4609777750795134,-1.45939435191772,-1.4560601497540557,0.16159476063820313,,-1.4893681883274212,0.01971350286039749,0.12122211361663857
CIBC,-1.4690230861259386,-1.4653950499162525,-1.4649055725760871,-1.4571051486937607,-0.3681433961778741,,-1.4892222700727593,-0.4717235284133453,0.05365215080465942
CIBC,-1.4503635061575277,-1.4604577254094817,-1.4587378492383154,-1.4700397640400285,1.2273305027865506,,-1.4886911790677393,0.5575878810299653,0.0441566350595577
CIBC,-1.4463182827861847,-1.4442168051786908,-1.4443028045533495,-1.4462605928592633,0.43374382655964017,,-1.4880864764364639,0.12000384619891348,0.025848495903004663
CIBC,-1.4362710774152865,-1.4439571709639567,-1.4427282270977315,-1.447828646935859,-0.022514082457649045,,-1.4872847969574505,0.29580462716080763,-0.003560795526242772
CIBC,-1.4234834055331278,-1.4219996722827257,-1.4185826642577395,-1.4274465910350957,-0.1323262305569489,,-1.4862330478365475,0.37286389922259977,-0.014829686289711845
CIBC,-1.4204822889793798,-1.4225194930937566,-1.420419927110197,-1.4318889753936088,-0.26649572005621736,,-1.4851397113810474,0.0872074451914055,-0.06561448045502617
