Price,Close,High,Low,Open,Volume
Ticker,TD.TO,TD.TO,TD.TO,TD.TO,TD.TO
Date,,,,,
2023-11-13,77.51988220214844,77.81085649347288,76.8065429691114,76.91917171062572,2787100
2023-11-14,78.4678726196289,78.81516124304555,78.20506270397658,78.23321988622031,3790300
2023-11-15,78.70252990722656,79.14367821732745,78.60867024063847,78.85271110259433,3285900
2023-11-16,78.65560150146484,78.88086612731695,78.31770098217002,78.60866808893871,2208200
2023-11-17,79.57543182373047,79.59420805211357,78.86208552686469,78.86208552686469,2614200
2023-11-20,79.87579345703125,80.01658653710383,79.16244710275478,79.53789292927048,2187300
2023-11-21,79.0498275756836,80.13861272226994,79.0028941565145,79.78194308410161,2165200
2023-11-22,78.24260711669922,78.65559821436318,77.82961601903526,78.55235043994719,4269400
2023-11-23,78.04550170898438,78.45848565634026,78.02672547985766,78.11120418886144,927000
2023-11-24,78.23322296142578,78.6556021947841,77.67944592610942,77.67944592610942,2063100
2023-11-27,77.97041320800781,78.18629688256209,77.5949673867584,77.90471072636667,2487500
2023-11-28,77.53865051269531,77.67944358624042,76.64697298196488,77.20075000060031,3395000
2023-11-29,78.1863021850586,78.73069114370493,77.59497264915169,77.71699666692747,2728300
2023-11-30,77.6606674194336,78.62743554496703,76.71267552293891,78.30831126164007,9069500
2023-12-01,76.88162994384766,77.66067162636065,76.67513437943448,77.62312632728248,4963500
2023-12-04,77.20075225830078,77.45417406926666,76.34661283857248,76.60942992535817,2625600
2023-12-05,76.98486328125,77.45416873377441,76.5437221711447,76.8534583274258,3961300
2023-12-06,77.21015167236328,77.77331690439617,77.1632182525962,77.35094477063012,4213300
2023-12-07,75.72714233398438,77.29462112127811,74.9856387203524,77.08812553760411,7643800
2023-12-08,76.03688049316406,76.53434318641459,75.38923659989555,76.03688049316406,6673700
2023-12-11,76.75959777832031,76.78775495937974,75.81159877013347,76.1494992649123,5451300
2023-12-12,76.08380889892578,76.77838622709992,75.85854425356241,76.59065972176882,9017300
2023-12-13,77.51988220214844,77.51988220214844,75.41739548181893,76.04626315872022,10430800
2023-12-14,79.17183685302734,79.19061308330939,77.97980402732914,77.99857309657752,10339600
2023-12-15,78.39279174804688,79.72562488148206,78.26138677392473,79.72562488148206,18199100
2023-12-18,77.90471649169922,78.53358417123708,77.8765593062026,77.90471649169922,5194200
2023-12-19,79.42527770996094,79.50974927575902,78.13937786265701,78.13937786265701,3948100
2023-12-20,78.24260711669922,79.53788761250931,78.2144499347736,79.04981308338803,4532300
2023-12-21,79.53789520263672,79.76316700160501,78.7025319743054,78.7025319743054,6916900
2023-12-22,79.89457702636719,80.2700157263387,79.62237895616393,79.64114802674882,3722100
2023-12-27,80.34510803222656,80.67362048217568,79.85703341530707,79.88519060229781,3559000
2023-12-28,80.01658630371094,80.55159427759939,79.77254544303253,80.2418509345499,6912200
2023-12-29,80.36387634277344,80.39203352698871,79.74438964590279,79.92272802731107,5288800
2024-01-02,80.42958068847656,80.78625029851746,79.82887020786359,80.06352296313534,21299200
2024-01-03,79.75377655029297,80.18553674411808,79.35956165519615,80.01658648035752,10845700
2024-01-04,80.38265228271484,80.68300754174044,79.556677110653,79.63176055463373,16398700
2024-01-05,80.79563903808594,80.98335837934025,80.15738325237393,80.29817633883158,15150200
2024-01-08,81.55591583251953,81.55591583251953,80.72055254764179,80.79564315238083,13577600
2024-01-09,78.8965835571289,81.25199216181272,78.8301006295743,81.10952667531124,19850700
2024-01-10,77.78535461425781,79.19099552206458,77.74736334025025,78.78259838410155,8396500
2024-01-11,76.74063110351562,77.7378750184242,76.28474299520337,77.54792586684991,11463800
2024-01-12,76.44620513916016,77.26299958348368,76.25625597605539,76.55067935269662,15176600
2024-01-15,77.38646697998047,77.39595936512252,76.3322325415694,76.35122455794904,5763900
2024-01-16,76.39871215820312,77.18700761047889,76.21825540298452,76.78811006892799,9096900
2024-01-17,75.8668441772461,76.22775770030827,75.31598875368542,75.72438594034836,11035300
2024-01-18,76.1707763671875,76.31324186740233,75.61992087703788,75.98082719763195,5347600
2024-01-19,77.09203338623047,77.16801594098906,75.88584112534245,76.11378154352302,4430100
2024-01-22,77.63339233398438,77.68088323973997,76.86408893418883,77.40545192776622,5164600
2024-01-23,77.47193908691406,78.10827668072392,76.97806697207088,77.7853616914217,3038500
2024-01-24,78.15576934814453,78.26974318310215,77.61440631276281,77.97531258765214,4382800
2024-01-25,78.37421417236328,78.49768764477594,77.83285110913431,78.47868838159131,2298400
2024-01-26,78.09879302978516,78.43120768715144,77.86135295365266,77.88984460341318,3209600
2024-01-29,78.63065338134766,78.687636678622,77.699885131324,77.96581684673197,5130800
2024-01-30,78.63065338134766,78.87759307969611,78.26024745687289,78.687636678622,2777800
2024-01-31,77.56690979003906,78.71611870317221,77.4624355937456,78.38370409955434,6702500
2024-02-01,76.98755645751953,77.71887584049591,76.64564221931408,77.528919460329,3548400
2024-02-02,77.02554321289062,77.11102539047249,76.36071403656301,76.9495606652833,2911200
2024-02-05,76.09479522705078,76.96857293393113,75.99032101795686,76.94008128528657,7375000
2024-02-06,76.61714935302734,76.80710573016758,76.07578635884373,76.1707609243664,3307100
2024-02-07,75.7718734741211,76.50319294266167,75.68639852761667,76.40821111841787,4350200
2024-02-08,75.49644470214844,75.78137569241373,74.73664080493448,75.73388477867081,3231800
2024-02-09,75.8668441772461,75.87634380840443,75.2684978439892,75.4299553432036,2384800
2024-02-12,75.8763427734375,76.35122287954043,75.58191942640421,75.7433769234163,3571800
2024-02-13,74.65115356445312,75.54393051059368,73.91984136646893,75.26849917090999,6358400
2024-02-14,75.47744750976562,75.6484046429852,74.96457611010693,74.9835681266444,3375300
2024-02-15,76.44620513916016,76.645653934249,75.59141941299647,75.62941069483664,2642100
2024-02-16,76.8071060180664,76.91158021436142,76.45569215361093,76.48418379876503,1880800
2024-02-20,76.60765838623047,77.16801340544905,76.39870999055744,76.39870999055744,2987900
2024-02-21,76.28474426269531,76.63615816965184,76.04730419623446,76.50319231212143,3013500
2024-02-22,76.86408996582031,77.17751255738615,76.45569280756344,76.6456419409455,4630500
2024-02-23,77.51942443847656,77.65239027702206,77.02554511294066,77.13001930695422,3688300
2024-02-26,76.67414093017578,77.42444508025777,76.1232782981327,77.28198685308712,4893500
2024-02-27,76.63615417480469,77.07304300478725,76.30373230221119,76.75012076326381,4391600
2024-02-28,76.56017303466797,77.16801900467873,76.37022388632543,76.45569882925092,2157700
2024-02-29,77.39595794677734,78.00380390512429,76.360722789813,77.97531225802919,7267900
2024-03-01,77.22499084472656,77.70937052107334,76.6266445947178,77.016042464887,3514900
2024-03-04,76.19925689697266,77.25348395381936,76.18025763693889,76.93056899419138,3793100
2024-03-05,76.4651870727539,76.89257621592253,76.05678994315289,76.17075651674749,3507300
2024-03-06,77.56690979003906,77.64289234117884,76.77860712567747,76.88308132197092,3476900
2024-03-07,77.67138671875,77.87083548793717,77.28198881112604,77.69038598025077,2827900
2024-03-08,77.2914810180664,77.92782584716633,77.07304023397587,77.81385201670922,2387500
2024-03-11,77.46244049072266,77.5669146936207,76.88308618232269,76.93057709131102,5027800
2024-03-12,77.43394470214844,77.8708335063114,77.18700503158851,77.60490182082916,5594200
2024-03-13,77.80435943603516,78.07029115177002,77.44345314269437,77.51943570321743,5215800
2024-03-14,77.18700408935547,77.92782309199195,76.77860693560883,77.7283670842201,7291200
2024-03-15,77.28199005126953,77.58591302530253,76.87359287559126,77.02555073956012,20343700
2024-03-18,76.19925689697266,77.36745777573815,76.1232743490268,77.36745777573815,5842500
2024-03-19,76.65514373779297,76.94956707668433,76.34172113736949,76.34172113736949,5356900
2024-03-20,77.0445556640625,77.13003061018445,76.43670967132044,76.5506762661497,8376200
2024-03-21,77.33897399902344,77.79486208697881,76.99705974458075,77.29148309020266,11456600
2024-03-22,77.18700408935547,77.76635835969593,76.89258076203635,77.55741721372115,7881300
2024-03-25,76.89258575439453,77.55742224924478,76.82610282951904,77.18700910082951,5395200
2024-03-26,76.96856689453125,77.40545571369059,76.8735923244697,77.3579648056122,16184600
2024-03-27,78.13677215576172,78.15577141847233,77.25349483820474,77.48144251415827,5921500
2024-03-28,77.64289093017578,78.3932023053321,77.30097670235531,78.3932023053321,10152700
2024-04-01,77.65239715576172,77.7473717279796,77.22500071163819,77.62390550870589,12387400
2024-04-02,76.56966400146484,77.4909252373834,76.29423269526848,77.37695865971229,8832400
2024-04-03,76.61714935302734,77.26298654311437,76.37970931617322,76.37970931617322,7934100
2024-04-04,76.97807312011719,77.52892857210438,76.72163378827695,77.1395306276635,18225900
2024-04-05,76.57916259765625,77.29148275026307,76.31323090005829,77.29148275026307,16391200
2024-04-08,76.76193237304688,77.3006102311663,76.5983988756017,76.67535495217174,14306800
2024-04-09,77.1274642944336,77.43528126802859,76.57916508087578,77.23327706713208,12189500
2024-04-10,75.76152801513672,76.81964841830259,75.43446834786835,76.81964841830259,12132200
2024-04-11,76.05010223388672,76.2040143922092,74.98236048706526,75.58838043679052,11481500
2024-04-12,75.30941009521484,76.00200003728793,75.0400711930608,75.97314334619067,9750600
2024-04-15,74.97274780273438,76.04048956837433,74.74187956118168,75.67495185538378,8280600
2024-04-16,74.61682891845703,74.98235928018609,74.35711132913767,74.98235928018609,13207400
2024-04-17,75.29979705810547,75.72304814471285,74.78035454425154,75.31903974691606,8768200
2024-04-18,75.84809875488281,75.97315421944843,75.2517074830248,75.28056417825204,5202000
2024-04-19,76.83888244628906,76.95431656315057,75.72304867236986,75.87695348924967,8510800
2024-04-22,77.21403503417969,77.37756853633489,76.76193458391418,76.85812601292949,10771100
2024-04-23,77.44490051269531,77.47375720647875,77.00241408383353,77.2044182792529,5678500
2024-04-24,77.31023406982422,77.54109496804746,77.00241709254801,77.29099138059316,10588900
2024-04-25,77.68538665771484,77.74310004818767,76.74269302602299,77.3487129817305,8986700
2024-04-26,78.10862731933594,78.1278700080203,77.55071410939179,77.79119634539828,4347500
2024-04-29,77.96434783935547,78.18558739800139,77.52185404419204,77.82967836741383,7455500
2024-04-30,78.56073760986328,78.70502842386911,77.85853356806957,77.87776891843372,7871100
2024-05-01,77.68538665771484,78.4837821353532,77.67576531299079,78.20482918877741,5304400
2024-05-02,76.41563415527344,77.8200494684324,76.26172200860309,77.43527644069164,5560800
2024-05-03,71.95228576660156,76.7619303408681,71.2115963923608,76.38677865119013,14823000
2024-05-06,72.26972198486328,73.47213321584425,71.16350952350938,71.18274487407335,15540400
2024-05-07,73.07774353027344,73.47213058365945,72.47172359465121,72.51020163333638,9913900
2024-05-08,73.97234344482422,74.0973915759804,72.8661235989669,72.8661235989669,7305000
2024-05-09,73.8376693725586,74.22244242615945,73.63566517067865,73.77994864421034,3999300
2024-05-10,74.43406677246094,74.65531368168241,73.88576751101382,73.90501020169545,7679200
2024-05-13,74.64568328857422,75.16512578997371,74.3763443631675,74.549491863634,3481500
2024-05-14,74.45330047607422,75.25170324745588,74.34748770690628,74.75149609521918,3863300
2024-05-15,74.40519714355469,74.86692623349334,74.21281430379229,74.55910928651255,4989500
2024-05-16,74.52063751220703,74.78997644607898,74.31863331180307,74.43406008978504,3733600
2024-05-17,74.98235321044922,75.12664401014004,74.34748396631853,74.46291807385818,5020900
2024-05-21,74.67454528808594,75.37675668402144,74.30901491176664,74.33787160740555,3529400
2024-05-22,73.88575744628906,74.46292066513737,73.74147398051218,74.21281709289879,3693000
2024-05-23,72.70259094238281,74.98235782999791,72.13504905234953,74.83807436035295,6598800
2024-05-24,74.3378677368164,74.72264078281802,73.01040843399305,73.1065998607596,5132200
2024-05-27,74.0396728515625,74.28977643480154,73.99157346823117,74.03005150710914,1620700
2024-05-28,72.89497375488281,74.14548430998515,72.73144759675054,74.11662761607185,4315000
2024-05-29,72.12543487548828,72.42363049729263,71.81761790941867,72.33705307677614,3735400
2024-05-30,72.30819702148438,72.73144810566868,71.99075870834616,71.99075870834616,3219700
2024-05-31,73.29898071289062,73.32784474517436,72.18314698278236,72.49096394339173,7694000
2024-06-03,72.5486831665039,73.68375967611625,72.03886197250559,73.2989866096664,4598600
2024-06-04,73.20279693603516,73.34708775678652,71.96190761987097,71.99076431623405,2991700
2024-06-05,73.70299530029297,73.73185199319659,73.03926200776938,73.2701228899334,3854000
2024-06-06,73.68375396728516,74.0589056598006,73.44327173675293,73.44327173675293,3829700
2024-06-07,73.53946685791016,73.82804848462953,73.11622310137352,73.11622310137352,2447400
2024-06-10,73.05850219726562,73.47213194713801,72.75068522100727,73.2893704336611,5813800
2024-06-11,72.5390625,72.77954472708298,72.34667231497252,72.712202658122,7289200
2024-06-12,72.86611938476562,73.34708386915352,72.76992795567517,72.9334541190225,4395600
2024-06-13,71.72142028808594,72.72182727849541,71.3847466227884,72.53906576815417,8415800
2024-06-14,71.69255828857422,71.73103632446595,70.87492020794603,71.39436268408198,5775700
2024-06-17,71.06730651855469,71.71180447754215,70.86530232446081,71.51941428868943,8228300
2024-06-18,71.57713317871094,72.01961959331852,70.97111327303969,70.97111327303969,4108600
2024-06-19,71.15389251708984,71.86571795432934,70.95188829864091,71.30779734779257,2526600
2024-06-20,71.11540222167969,71.50978924528921,70.96149007855945,71.12502356535843,5753900
2024-06-21,71.14427185058594,71.52904493941838,70.86531154465581,70.93264628478127,16650100
2024-06-24,72.5390625,72.5390625,71.0961691375021,71.33665136458508,8794800
2024-06-25,71.84647369384766,72.26010342479317,71.76951761857052,72.09656993009544,3925500
2024-06-26,72.08696746826172,72.16391621692549,71.25008652821647,71.45209075396468,4995700
2024-06-27,72.26972198486328,72.4717261909958,71.90419161266193,72.03886108341693,3744700
2024-06-28,72.33705139160156,72.60639765220618,72.11581185120247,72.47172085243628,9865900
2024-07-02,72.70259094238281,72.79878236845792,71.86571012376507,72.05810031485068,19586700
2024-07-03,73.14507293701172,73.57793799756286,72.73144322493478,72.79877795299684,12275600
2024-07-04,72.98155212402344,73.55870802659622,72.92383139651133,73.55870802659622,4610900
2024-07-05,72.37552642822266,73.49136744480327,72.37552642822266,73.31821995391783,15050200
2024-07-08,72.99116516113281,73.03926454359886,72.46210864868313,72.47172265402803,8230500
2024-07-09,73.27973937988281,73.30859607087498,72.65448416562553,72.9238230667986,14215600
2024-07-10,74.0987319946289,74.2449809796932,73.19199721346912,73.29924597328078,18021000
2024-07-11,74.82022094726562,74.86897309066806,74.03048680616861,74.38148141077455,8858700
2024-07-12,75.43446350097656,75.6489535868613,74.75197070160044,74.76172261776465,13136200
2024-07-15,76.32169342041016,76.54594285790752,75.52220739218917,75.6782082945408,9554000
2024-07-16,77.82317352294922,77.83292543959217,76.03895214246833,76.1657047432279,10834000
2024-07-17,77.9889144897461,78.27166054809115,77.25767699219138,77.30642913410803,7236000
2024-07-18,77.7159194946289,78.5446538283898,77.32592467917307,78.2131630702984,6064100
2024-07-19,77.43317413330078,78.04741839067128,77.42342965576306,77.71592019107678,3262800
2024-07-22,78.0181655883789,78.14491818648018,77.58917796601399,77.65742650401747,10011800
2024-07-23,77.88166809082031,78.29116675515739,77.72567462131363,78.0864137037225,5270200
2024-07-24,77.37467956542969,78.23266223904363,77.36492764910093,77.71592225160951,8277800
2024-07-25,78.03766632080078,78.2229155331071,77.10168322028312,77.39417375502039,5913100
2024-07-26,78.43740844726562,78.60316127198438,78.07666936421754,78.23266283400065,4362700
2024-07-29,78.0181655883789,78.90540402095678,77.94017257246976,78.90540402095678,9384200
2024-07-30,79.71463775634766,80.00712828713807,78.1156657180565,78.40815624884692,8727200
2024-07-31,79.49038696289062,80.06563097578575,79.41238651393327,79.8608853761719,5150300
2024-08-01,78.55440521240234,79.412387849769,78.21316254063903,79.33439483803193,4136900
2024-08-02,76.68244171142578,77.78417021540785,76.22419834827711,77.73542551118877,7482400
2024-08-06,75.37596130371094,75.71721143109144,74.70322784242039,75.20046400108455,11791700
2024-08-07,74.89822387695312,76.30220234178344,74.75197488044448,76.02920818218487,3887000
2024-08-08,75.83419799804688,76.0779438169856,75.15171268043132,75.32720996760847,3100500
2024-08-09,76.39969635009766,76.43869657695079,75.60021029594024,75.89270083953967,1782200
2024-08-12,76.54594421386719,76.96518734819824,76.34119860480308,76.53619229766436,4688900
2024-08-13,77.2381820678711,77.4526795947328,76.83843532444108,77.00418814699134,2766400
2024-08-14,77.4624252319336,77.50142545908608,77.03343761032173,77.38443221616136,2031700
2024-08-15,78.34966278076172,78.81765062425667,77.8231708779304,77.8231708779304,3416400
2024-08-16,78.69090270996094,78.72015101933829,78.24241127626604,78.31065981099064,2282200
2024-08-19,78.97364807128906,79.37339479868864,78.61290156889426,78.61290156889426,3043200
2024-08-20,78.88590240478516,79.04189586481026,78.42765906343824,78.63240466389558,2496600
2024-08-21,79.25640106201172,79.2661529787497,78.77866128131221,78.87615813309311,3434200
2024-08-22,77.59892272949219,78.76890723482803,75.46371421064995,77.85242048809488,7752100
2024-08-23,78.17416381835938,78.93464962677534,77.30642924839422,77.55992699737705,4468400
2024-08-26,77.81342315673828,78.29117038083396,77.69642990882348,78.1741696943861,1948800
2024-08-27,78.2424087524414,78.38865773314305,77.37467422241902,77.55017151155457,2537800
2024-08-28,78.10591125488281,78.56415458722877,77.6379160069355,77.98891058326295,5877100
2024-08-29,78.16441345214844,78.78840220160784,77.66717729896001,78.08641299883284,3689000
2024-08-30,78.72990417480469,78.93464978220196,77.99866667472911,77.99866667472911,4286400
2024-09-03,78.15467071533203,78.76890756217637,77.90117295567586,78.35941633094681,2616000
2024-09-04,77.94017028808594,78.45691026618582,77.68667253784604,77.89141814585547,2970000
2024-09-05,79.7243881225586,80.09488656953855,78.18392002746509,78.1936645055719,5875900
2024-09-06,79.84138488769531,80.86512036716154,79.20764423081302,79.86088872001741,3522000
2024-09-09,81.29410552978516,81.33310575472261,80.01687977684577,80.04612808591578,3649800
2024-09-10,81.00162506103516,81.52811700528319,80.34838794889775,81.41111631593921,8030200
2024-09-11,81.66460418701172,81.89859809879064,80.61162042620808,80.85536625388305,6240500
2024-09-12,81.94735717773438,82.11310256933827,81.09911894773855,81.7523560359654,4161900
2024-09-13,82.42509460449219,82.64933661295844,81.98634762693746,82.13259661945571,5130500
2024-09-16,83.35132598876953,83.46832667071885,82.57134375803906,82.67859252352608,9078000
2024-09-17,83.3708267211914,83.7900698510858,83.16608111429403,83.61457255395483,8439900
2024-09-18,83.12708282470703,83.54632596436686,82.88333698626603,83.23433158870368,6118900
2024-09-19,85.13554382324219,85.4085379646599,83.8485661290355,83.8485661290355,16719000
2024-09-20,85.35980224609375,85.78878989696139,84.59930892255586,85.13555278430695,13303700
2024-09-23,84.15081024169922,85.30129088791385,83.94606463159313,85.20379404098703,9171000
2024-09-24,83.5950698852539,84.30681099978361,83.55606965884505,84.16056201038352,9513600
2024-09-25,82.69808959960938,83.39032690348363,82.66884128851414,83.17582937074147,8939800
2024-09-26,83.1953353881836,83.51708169574452,82.38609738014841,82.38609738014841,3162000
2024-09-27,83.53657531738281,84.02406700167228,83.36107801349729,83.5073270064907,9787400
2024-09-30,83.38056945800781,83.58532249916303,82.90282971855446,83.39032137390386,14699200
2024-10-01,83.74131774902344,83.94606335601839,82.55183689440592,83.2538260832643,11345000
2024-10-02,83.09783172607422,83.91681414526093,82.95158274021018,83.52681932913431,16069600
2024-10-03,83.6438217163086,83.92656777782013,82.55183769652608,82.98083274689289,6156500
2024-10-04,84.34580993652344,84.65780430449126,83.95581511693052,84.21905734299956,10912000
2024-10-07,84.75530242919922,85.06729680187684,83.7510707745973,84.23856244681434,16108000
2024-10-08,84.41405487060547,85.02829166424897,84.13130882442705,84.59929663714624,11282100
2024-10-09,84.93080139160156,85.06729846741221,84.28730880118043,84.29706071760484,10297000
2024-10-10,80.65910339355469,82.86893967748826,79.59364379130174,82.26715272769714,28838600
2024-10-11,77.42327117919922,80.30395161251681,77.24569457568431,79.6627023483427,22285600
2024-10-15,76.63404083251953,77.83761476397918,76.29861501107533,76.70309798301321,28003900
2024-10-16,76.40713500976562,77.21609343273717,76.04212186598473,76.45646477189734,15333300
2024-10-17,76.81161499023438,77.0878435834079,76.16049828346993,76.62417093343892,15766700
2024-10-18,76.79188537597656,77.19636836294592,76.72282822291658,77.12731120988593,12290400
2024-10-21,77.3838119506836,77.77841995047413,76.76229005034975,76.81161981365612,10174000
2024-10-22,78.0941162109375,78.10397614199117,76.93000458008561,76.95959942657647,4760000
2024-10-23,77.49232482910156,78.1039716928438,76.83134067957681,77.97572485646724,5402300
2024-10-24,77.68962860107422,77.71922344579879,76.86094284212838,77.09770912658941,9586900
2024-10-25,77.24569702148438,77.97573084719829,77.19636725857644,77.64030501808753,7178700
2024-10-28,77.08784484863281,77.33447860039493,76.83134363933408,77.24569406255966,8249900
2024-10-29,76.27888488769531,77.09771073323958,75.85467454225252,76.94972897986844,7207400
2024-10-30,76.34794616699219,76.53539023318275,75.90400840952141,76.0026604082188,7071100
2024-10-31,75.93360137939453,76.35781173730543,75.56858071390592,76.35781173730543,8373200
2024-11-01,75.72643280029297,76.38740947961759,75.67710303696093,76.0815860216213,4837200
2024-11-04,75.50939178466797,75.75602554113998,74.87800997023284,75.43046717619734,9216500
2024-11-05,76.0519790649414,76.10130882530098,75.38114249470524,75.64750363131874,3827900
2024-11-06,77.70935821533203,77.89680227284457,76.47618947204359,77.26542047841407,6597700
2024-11-07,77.67976379394531,78.33088050675622,77.36407289500616,77.83761300674725,3229000
2024-11-08,77.84748077392578,77.84748077392578,77.3147509685969,77.48246011286763,4024200
2024-11-11,78.21249389648438,78.74522370173266,78.04478475223902,78.17303159313286,4285500
2024-11-12,77.2752914428711,78.30128878705047,77.06811998779617,78.28155387132999,4250300
2024-11-13,77.50218963623047,77.67976624289861,77.03851696733781,77.19636618511615,2251800
2024-11-14,78.5676498413086,78.62683953506868,77.5811148030936,77.59098226094196,3902500
2024-11-15,77.73896026611328,78.59724089082759,77.70935789399843,78.42953174883337,8652800
2024-11-18,77.80802154541016,78.48872560689892,77.62057747872083,77.73896439347173,3372600
2024-11-19,76.93000030517578,77.22595628030344,76.61430941570758,77.19636143545712,5565700
2024-11-20,77.1766357421875,77.1766357421875,76.65376587398653,76.90039962200665,2827100
2024-11-21,77.0582504272461,77.40353617628247,75.43046615131479,76.60444522470331,7395000
2024-11-22,77.45286560058594,77.5120552925447,76.9497306389421,76.9497306389421,3020600
2024-11-25,76.76228332519531,78.14343378345481,76.76228332519531,77.60084406794662,9973700
2024-11-26,77.57124328613281,77.81787703278081,76.85107696085281,76.9497289541791,5364200
2024-11-27,78.01519012451172,78.02505005537859,77.4035357108503,77.44299801431215,6933300
2024-11-28,78.32101440429688,78.3999390120633,77.9855961112869,78.12371041154569,1912000
2024-11-29,78.16316986083984,78.28154924150128,77.97572580590644,78.10397264384453,2252000
2024-12-02,77.90666961669922,78.39993711329559,77.09771122334773,78.09411367393854,9911600
2024-12-03,78.12371063232422,78.51831861894176,77.55151851439796,77.81787965803129,4970900
2024-12-04,78.5873794555664,78.6071068432673,77.75868616550297,78.24208619415234,4427000
2024-12-05,73.0233154296875,75.96319296256866,73.0035880419491,75.79548382346637,16339300
2024-12-06,72.52018737792969,73.4179302821314,72.23409133490632,73.3784679803353,9313500
2024-12-09,73.61524200439453,74.23675632448871,72.26368638895413,72.26368638895413,8749100
2024-12-10,74.266357421875,74.61164318433089,73.39820928674803,73.59551328624708,6959500
2024-12-11,74.7398910522461,74.88787280232182,74.19729381085659,74.23675611265442,10746000
2024-12-12,75.06544494628906,75.42059815035773,74.73989411478009,74.73989411478009,9809900
2024-12-13,74.8484115600586,75.27262190205964,74.77935441260097,74.97665839771861,4989800
2024-12-16,74.66097259521484,75.11477781325324,74.34528168150703,74.58204798512162,5595100
2024-12-17,74.19729614257812,74.83854539528184,73.93093500540274,74.24662590304176,5491900
2024-12-18,73.7928237915039,74.56231991623554,73.56591742122059,73.91120317889953,8125800
2024-12-19,73.20089721679688,74.39461124289328,73.20089721679688,74.13811002411788,6248500
2024-12-20,74.01972198486328,74.55245180345865,72.73723096379882,73.00359210976404,12889400
2024-12-23,74.59191131591797,74.61163870401722,73.73362316363925,73.9901243689176,5763300
2024-12-24,75.1937026977539,75.25289239220729,74.48339625765291,75.1937026977539,1345700
2024-12-27,75.39100646972656,75.61791284222221,75.07531555581855,75.12464531882436,5200200
2024-12-30,75.20356750488281,75.51925840861496,74.83854683973492,74.97666113970118,14855800
2024-12-31,75.49952697753906,75.94347227077341,75.37128012927057,75.38114758734206,5966100
