Price,Close,High,Low,Open,Volume
Ticker,BMO.TO,BMO.TO,BMO.TO,BMO.TO,BMO.TO
Date,,,,,
2023-11-15,104.69282531738281,105.22985624796412,104.21232168851199,104.26884899022247,1861800
2023-11-16,104.62687683105469,104.97547145050756,104.05215862329042,104.82472957974407,991900
2023-11-17,105.55017852783203,105.98357124422739,105.04141128994792,105.05083490216151,1273600
2023-11-20,105.2204360961914,105.78573069622325,104.95663242871727,105.72920339265332,864600
2023-11-21,104.27826690673828,105.59729231677538,104.27826690673828,104.74934689688652,2249800
2023-11-22,104.04273223876953,105.34291049042959,103.56222861154514,104.25000859514518,2371000
2023-11-23,103.83545684814453,104.91894232866046,103.778929546102,103.85430407423247,842100
2023-11-24,103.94851684570312,104.97546781833591,103.48685325995746,103.8354550554594,1976100
2023-11-27,103.40206146240234,104.11810508520016,103.33611054899403,103.94851599527728,2031100
2023-11-28,102.19609069824219,102.69543432052882,100.96186346669523,102.62948341170058,2465800
2023-11-29,103.73181915283203,104.19347556059085,102.05477542871532,102.22436452374457,2451900
2023-11-30,104.93778228759766,105.54076413596597,103.99562225100834,104.57976406141354,3729700
2023-12-01,107.08590698242188,107.37797427658663,103.4114816157544,104.2500034245134,3283900
2023-12-04,107.62294006347656,108.11286010116646,106.3604419244778,106.41696922433539,1519100
2023-12-05,109.06444549560547,109.37535283800923,107.33086732785887,107.40624185430664,2993600
2023-12-06,109.95948028564453,110.8262656623435,109.45071308068395,109.59203850230237,3226800
2023-12-07,110.23272705078125,110.62843255094515,109.33767786877564,110.4305798008632,1666200
2023-12-08,111.64595031738281,111.98512846301605,109.76163048080251,110.21387040435006,2724700
2023-12-11,112.36200714111328,112.55985988475311,111.09950896365036,111.9757180786899,1882100
2023-12-12,112.23951721191406,112.50332804757547,111.6930698797483,112.26778804967479,1474200
2023-12-13,114.9341049194336,114.99063941154546,111.3444773531538,112.12647193635146,4008400
2023-12-14,117.17644500732422,117.46851231515392,115.51824134909161,115.57476865044947,2575800
2023-12-15,116.58287811279297,117.89247995712667,116.43213624837932,117.46851082609592,8909600
2023-12-18,118.63678741455078,118.69332190339016,116.73362734620291,117.17644370354056,1566100
2023-12-19,120.75663757324219,120.84142851740098,119.1643921653445,119.22091946145036,1583300
2023-12-20,120.04061126708984,122.1793041557063,119.7956476498952,121.12408953661023,2295800
2023-12-21,121.68939208984375,121.75533581585613,120.63416308765622,120.71896841570222,1935400
2023-12-22,122.67865753173828,123.2156812456247,121.74591397449922,121.74591397449922,1548400
2023-12-27,123.87519836425781,124.27090385696668,122.76345641467881,122.76345641467881,1022300
2023-12-28,123.12145233154297,124.46874850247822,122.90475957372414,123.67733761427239,2586900
2023-12-29,123.52659606933594,123.8280797885619,122.9330306790636,123.06493250176631,1984100
2024-01-02,122.94245147705078,123.7055987017565,122.50905159416322,122.94245147705078,1734100
2024-01-03,121.95320129394531,122.53733593471726,121.56691221643148,122.32064314478923,2275500
2024-01-04,122.0945053100586,123.28163605600527,121.56689803462453,121.56689803462453,2652300
2024-01-05,122.87650299072266,123.61138662576823,121.73649746445315,122.19814665433898,1652300
2024-01-08,124.08248138427734,124.21438322226061,122.83883753703837,122.92362849512287,3647100
2024-01-09,122.3394775390625,123.97882668184815,122.27351944074712,123.60196844530942,1792300
2024-01-10,120.36093139648438,122.84823304364083,120.32324413660506,122.01912770251545,3207200
2024-01-11,119.50357055664062,120.12539960488829,118.4860432229513,119.88043599302311,2724000
2024-01-12,119.1172866821289,120.51168661673964,118.86290665003429,119.89928119148418,2926900
2024-01-15,119.88985443115234,120.30440711209181,118.73099452221248,119.17381085174145,2517600
2024-01-16,120.07830047607422,120.26673680675381,118.24109117764212,119.1173003479969,3385700
2024-01-17,119.05133819580078,119.87101998366339,118.68389637078556,118.85348545833953,3316300
2024-01-18,119.10786437988281,120.01233710899467,118.95712251908598,119.362251602886,1710200
2024-01-19,121.30310821533203,121.4821209276511,118.85349348705235,119.05134623787882,2851400
2024-01-22,121.89665985107422,122.16046348896697,121.06755448842843,122.00971444553682,6192000
2024-01-23,121.25598907470703,122.74460359923908,120.93565812513222,122.33005089921488,4096700
2024-01-24,122.51847839355469,122.9047674385479,121.95319102704264,121.962607451474,3329900
2024-01-25,122.75402069091797,123.36643331972584,122.61270244069657,123.130893318543,3064800
2024-01-26,122.67865753173828,122.98955767459753,122.3677430126586,122.75401767919358,4487700
2024-01-29,123.01228332519531,123.08854219908535,121.2488314106089,122.12578664300491,5172400
2024-01-30,122.44034576416016,123.18385158355862,121.97327290087456,122.95508951290837,3859800
2024-01-31,120.71503448486328,122.69772158194542,120.51486039416459,122.01140625815187,4734700
2024-02-01,120.1240463256836,121.11538993370958,119.32334991484355,120.81036169065904,1853000
2024-02-02,119.91433715820312,120.1526406841356,118.86579582614303,119.81900992987296,1258900
2024-02-05,119.02784729003906,120.00012247220313,118.57983549942897,120.00012247220313,4418000
2024-02-06,118.33200073242188,119.36147373138853,118.1127655565445,118.37966434758475,3519800
2024-02-07,117.79820251464844,118.5512425409892,117.51223537010759,118.37012953128355,3323800
2024-02-08,117.86492919921875,117.88399028203443,116.6543431756918,117.43597847517549,1611300
2024-02-09,118.82767486572266,118.88486538534305,117.41691477803194,117.81726296026773,1222600
2024-02-12,120.28609466552734,120.33375100906395,118.68469461927312,118.68469461927312,3294800
2024-02-13,117.18814849853516,119.36147557042995,116.11101186780981,118.8372048853471,4415800
2024-02-14,119.49492645263672,119.52352171355165,118.0746394051028,118.39872872540113,2948200
2024-02-15,121.37275695800781,121.69684627153947,119.7522885730095,119.76182275059767,4722500
2024-02-16,121.08678436279297,121.94467849597031,120.74362670952203,121.1535090580153,2172600
2024-02-20,121.93514251708984,122.37362739058189,120.58158027832499,120.82941797368001,4286100
2024-02-21,121.39181518554688,122.15438210839251,121.16304583593784,121.82076589756615,3288400
2024-02-22,121.82077026367188,123.53655862835049,121.70638194854439,122.48801725413203,2759100
2024-02-23,122.14485931396484,122.8407015635728,121.89702160128755,121.92562413434192,1290800
2024-02-26,120.89615631103516,122.793057767221,120.8484926930105,122.02094206296752,3702300
2024-02-27,116.58761596679688,117.19767241801682,113.91862081082124,116.2921219186128,7529000
2024-02-28,115.88224029541016,117.27393203813163,115.66299784789977,116.29212265797136,1878500
2024-02-29,117.09282684326172,117.21674934151767,115.91084329167484,116.63528810762354,5084700
2024-03-01,117.31205749511719,117.88398449331021,116.55901749305862,117.8172597980618,1866000
2024-03-04,118.22714233398438,118.8657940284374,117.12141777205261,117.24533298558269,973000
2024-03-05,118.4654541015625,119.16130363506933,117.83633654050071,118.08416698481,1212000
2024-03-06,119.16130065917969,119.79041820453014,118.29387230841941,119.31381113860382,1259300
2024-03-07,120.4100112915039,120.57205595182445,119.09457838089799,119.57118545650914,991200
2024-03-08,120.97240447998047,121.15351021305548,120.37187494480789,120.50532433652481,1055000
2024-03-11,121.37275695800781,121.56339687509153,120.1335756796236,120.51486278623773,960800
2024-03-12,121.60152435302734,121.86842314162135,121.1916419927018,121.63011961288433,637000
2024-03-13,122.67864990234375,122.74538186988129,121.56339116762793,121.6396500398597,1044300
2024-03-14,120.96287536621094,122.72632006409894,120.63877877815578,122.63099283249954,2011400
2024-03-15,121.16304779052734,121.65871593475075,120.0191937515831,120.58158659353748,5854800
2024-03-18,121.22024536132812,121.48714416777575,120.20030648100492,121.32509950278212,866900
2024-03-19,121.62059020996094,122.26878339691643,121.06773152864663,121.45854554944549,1044200
2024-03-20,123.55561828613281,123.58421354815627,121.42995472132229,121.59199938775326,2982800
2024-03-21,124.39444732666016,124.92824492670267,123.66046835415483,123.67953670984026,2080400
2024-03-22,123.9178466796875,125.01403719774233,123.80346562942634,124.56602535769343,1678100
2024-03-25,123.87971496582031,124.77572403198265,123.74626556916692,123.76531937947928,1089600
2024-03-26,124.25146484375,124.53741744034605,123.7557894348285,123.92736099278613,3307200
2024-03-27,124.65181732177734,124.96637973377189,123.955960526353,124.29911819899307,1824500
2024-03-28,126.06256866455078,126.4724437588111,124.55648859409749,124.6518158250337,2128400
2024-04-01,126.30087280273438,126.68215263852112,125.51923023101013,126.06256926914432,1139000
2024-04-02,124.79479217529297,126.2627500808812,124.51836647729934,125.81473827611406,1228700
2024-04-03,125.01403045654297,126.2532117654977,124.60415535194605,124.60415535194605,1180700
2024-04-04,124.79479217529297,127.1873544058355,124.48977121698599,125.89099715191414,3558800
2024-04-05,125.8719253540039,126.35805931092811,124.6899346287714,124.77572040736514,2200000
2024-04-08,126.85372924804688,127.34940463337132,125.96723260612251,125.96723260612251,2051800
2024-04-09,127.28268432617188,127.68303252391128,126.3962021479404,127.16830328250165,1072700
2024-04-10,124.6041488647461,126.16741941384001,123.67953002007968,126.16741941384001,2808800
2024-04-11,123.59374237060547,124.36584345613791,122.97414448531806,124.2228671606292,2561900
2024-04-12,122.15438842773438,123.31731086311476,121.65872026586493,122.96462627931527,2185600
2024-04-15,121.85889434814453,123.70813214002953,121.37276036420423,122.90743573887121,2122000
2024-04-16,120.03825378417969,121.8493620570382,119.7713549955904,121.65871487058405,2680000
2024-04-17,119.40913391113281,120.91521402033737,119.00878571170786,120.30515754337168,2865900
2024-04-18,119.49492645263672,120.46720168597851,118.61797117982698,119.92386991125434,1876800
2024-04-19,120.81989288330078,121.16305055730945,119.49492580349663,119.79995403901025,2907700
2024-04-22,121.40135192871094,121.91608843054505,120.74363185318181,121.26790253258136,5250500
2024-04-23,122.11625671386719,122.3736285887606,121.46807084674728,121.534795541637,2115300
2024-04-24,121.2869644165039,122.94555497396178,120.73410574564907,121.95421867400644,4985600
2024-04-25,120.76270294189453,121.0486628233109,119.46633111662251,120.28609586708707,2870300
2024-04-26,119.84622955322266,121.25470883115096,119.36387333365111,120.54081632686137,3318800
2024-04-29,119.04550170898438,120.56009975632804,118.31231828525094,120.31892167643147,5245500
2024-04-30,118.63068389892578,119.69186605699174,118.49562475299946,118.63068389892578,3358200
2024-05-01,118.98761749267578,120.04880696381991,118.30267260868254,118.59208925720752,2833700
2024-05-02,118.58244323730469,119.57609580482745,117.98432627597637,119.48927522405577,2961100
2024-05-03,120.38645935058594,120.540809504824,119.19021805459818,119.32527719962076,2845900
2024-05-06,122.6921157836914,122.8850553077615,120.32857349306296,120.83986985600266,3264500
2024-05-07,121.86246490478516,123.42530157615904,121.79493533405629,123.2516530571175,3507000
2024-05-08,123.05870819091797,123.08764838453848,121.37046153478907,121.37046153478907,1554900
2024-05-09,122.93330383300781,124.22602230160388,122.86577425809269,123.05871379780116,1246800
2024-05-10,123.63754272460938,124.13918256587907,123.07800777518446,123.16482835690313,1772000
2024-05-13,124.0716552734375,124.63119019995229,123.7725968017563,123.9655363266788,3043000
2024-05-14,124.41896057128906,124.7469592574797,124.20672266367319,124.37072200676852,1225700
2024-05-15,124.9881362915039,125.25825458609854,124.67943597782848,124.67943597782848,1471300
2024-05-16,124.08130645751953,125.50909143440245,124.04272443776149,124.99779503063468,1537000
2024-05-17,125.05567169189453,125.12319390454371,124.15848151557985,124.40931615772989,3659100
2024-05-21,124.61190032958984,125.68273169433137,123.72436667814492,124.18742451360679,3344900
2024-05-22,124.77589416503906,124.98813206366185,123.84977853499649,124.01377787114272,1590600
2024-05-23,125.28720092773438,125.74061695598154,124.40932378740011,125.04602281570264,2995900
2024-05-24,125.87566375732422,126.4737954263001,125.26790498447932,125.58624710721877,1588200
2024-05-27,126.20368194580078,126.5413224501492,125.66343064222615,125.66343064222615,387600
2024-05-28,126.47379302978516,126.76319495406452,125.64413983271963,125.78884079485931,3040400
2024-05-29,115.26383209228516,122.59564430696803,114.82970712894276,122.51846555435102,7420100
2024-05-30,115.59184265136719,116.18996700547217,114.5210112691149,115.76549118254788,3950300
2024-05-31,117.26079559326172,117.26079559326172,115.02266311147666,115.51466113795396,4044600
2024-06-03,117.00031280517578,117.49231816525877,115.79442236587413,116.24783834867894,2857300
2024-06-04,115.5339584350586,116.73019974348263,114.65606662311373,116.73019974348263,1733800
2024-06-05,114.65605926513672,115.9101882416689,114.24123266768416,115.82336030444019,1980900
2024-06-06,114.1061782836914,115.28312855620221,113.60453108828204,114.61747466367729,1918400
2024-06-07,112.76522827148438,113.98076791778854,112.57228874167095,113.5948814979904,3784200
2024-06-10,112.13816833496094,112.63982290921913,111.34710445417369,112.21534709410398,1756000
2024-06-11,110.83580780029297,111.54969292029566,110.52710012460223,111.54969292029566,1384500
2024-06-12,112.44686889648438,113.12217195600003,111.82945358274905,112.06098984552813,2693100
2024-06-13,111.94522857666016,112.29252563194784,111.07698593844094,112.19605586329494,1569400
2024-06-14,110.8068618774414,111.44356820556328,110.4209754627339,111.4339263813197,1727200
2024-06-17,110.9129867553711,111.30851501546881,110.4306305512407,110.79721861671804,1564600
2024-06-18,111.38569641113281,111.75228448528749,110.55604313157644,110.7489900338987,1755700
2024-06-19,111.67510986328125,111.77157963157386,110.89368781171662,110.96121738553859,1291400
2024-06-20,110.67179870605469,111.70404059570832,110.34379268943819,111.33745256318015,2822000
2024-06-21,110.8261489868164,111.10591644363178,110.22803205722641,110.52709052202141,7533000
2024-06-24,112.29252624511719,112.36970500452955,110.75862968252552,110.86474863667465,2858300
2024-06-25,111.75228118896484,112.01275765937378,111.02874688698466,112.00310847449934,835800
2024-06-26,111.5882797241211,111.63651828740403,110.517448388748,111.21204248306259,1102400
2024-06-27,110.02545166015625,111.40499068024488,109.73603499741317,111.39534149544104,2633300
2024-06-28,110.7779312133789,111.15416847603521,110.07368789394656,110.34380619942577,3747900
2024-07-02,111.18310546875,111.49181314614357,110.17015449221118,110.21839305687364,2704700
2024-07-03,112.01275634765625,112.14781549363056,111.28922205414896,111.73298887094619,1361800
2024-07-04,111.98381042480469,112.60122573486551,111.85839310983631,112.60122573486551,663800
2024-07-05,110.11226654052734,112.28286931817775,110.04473697074062,112.02240022333498,2119700
2024-07-08,110.8551025390625,110.86474436348871,109.73603265123144,110.08332969502926,2252100
2024-07-09,111.24098205566406,111.27957143404062,109.99650220366296,110.82615543833036,1990800
2024-07-10,112.08993530273438,112.09957712734133,111.22169267696283,111.45322159044476,4329400
2024-07-11,112.75558471679688,113.7106553095222,112.20569893318456,112.49511560252648,4341600
2024-07-12,113.92288208007812,114.26053730316771,113.09323619983834,113.23793716953799,2447300
2024-07-15,114.41488647460938,114.79112371293894,114.1061788082833,114.33770771798503,2087400
2024-07-16,115.72689819335938,115.74619656298414,114.4824183187351,114.99371471121925,2949000
2024-07-17,115.20594787597656,115.68830405434876,114.82971064565993,114.91653858505595,3158400
2024-07-18,114.79112243652344,115.57254445835619,114.39559419352153,115.2541876109492,2505700
2024-07-19,115.24454498291016,115.36031312314567,114.20265380130554,114.41489171165148,2399500
2024-07-22,116.03559875488281,116.31536621592532,115.09018478600775,115.73654028556922,1902100
2024-07-23,116.27677917480469,116.47936788649007,115.49536452113662,116.01631007697239,1836200
2024-07-24,114.94548034667969,116.34431033897908,114.86830159064587,116.21890038055258,3483400
2024-07-25,116.00666809082031,116.32502495472488,114.25089178709585,114.60783803088323,8385400
2024-07-26,116.59513854980469,116.68195913090962,115.9873724015562,116.62407874350633,3057800
2024-07-29,116.58549499511719,117.04856019721899,115.92949025223979,116.97138143684006,5123500
2024-07-30,111.72858428955078,115.26621153612524,111.7188097377883,115.08053978742889,5479300
2024-07-31,113.80033874511719,114.51373188793573,112.07061592126685,112.62764606343542,8594900
2024-08-01,112.08039093017578,114.33782770673537,111.42563018202968,114.33782770673537,6047400
2024-08-02,109.47113800048828,110.86860064501451,108.57207310555069,110.43861730071296,4803400
2024-08-06,108.98251342773438,109.41250422241016,106.53939746852784,106.98893736612426,3937700
2024-08-07,107.79027557373047,110.57542618488749,107.25278709798177,110.57542618488749,4998700
2024-08-08,109.09978485107422,109.21705710031478,108.2984431207592,108.87502235977753,1838700
2024-08-09,109.41250610351562,109.51022925240437,108.69912040640924,109.22682690156816,1955400
2024-08-12,109.30501556396484,109.71545728966612,108.68935297541292,109.38319707051713,4873100
2024-08-13,111.03474426269531,111.06406046324894,109.82295329728846,110.03794870907997,2026900
2024-08-14,111.73834991455078,111.98266151480733,111.01518966541495,111.23995961820223,1781700
2024-08-15,113.7026138305664,114.20101156764481,112.5787790122045,112.72536745908617,1927000
2024-08-16,114.35736846923828,114.43554996927746,113.40944574050651,113.58535038769557,953700
2024-08-19,115.1489486694336,115.51052507692658,114.48442079861039,114.4941953505368,4373100
2024-08-20,115.3052978515625,115.60824929815706,114.65054456883561,115.00235386076609,1155000
2024-08-21,115.16848754882812,115.77438300512422,114.66032269784957,115.3639413036648,1675200
2024-08-22,115.45188903808594,115.64733533566256,115.02189823645932,115.11962884104598,2072700
2024-08-23,116.5464096069336,116.72231425996576,115.39325853834457,115.65711178999359,1965000
2024-08-26,117.04479217529297,117.51387370431034,116.73207364121404,116.7809389410818,1873800
2024-08-27,109.49069213867188,113.36058715013584,108.59162720239006,113.29218019750132,7111800
2024-08-28,107.85868835449219,109.33432505719088,106.7348534980977,108.9727486592176,5899400
2024-08-29,109.33432006835938,110.01839699381095,108.46457140445784,108.4743459556809,2061500
2024-08-30,110.14543914794922,110.3311183469366,109.1681927630442,109.22682516028307,1920500
2024-09-03,109.0118408203125,109.59818717946922,108.58185001089161,109.45159872573042,1831700
2024-09-04,109.6763687133789,110.10635206712341,108.47435233933761,108.47435233933761,1907400
2024-09-05,109.54931640625,110.41906507766032,109.3440955635822,110.05748869306387,1732600
2024-09-06,109.14865112304688,110.02816690488042,108.4157163343201,109.45159511653183,1498100
2024-09-09,110.0379409790039,110.37997572109967,109.43205299466234,109.4906853916507,1724700
2024-09-10,110.22361755371094,110.24315920030921,108.67956651951718,110.22361755371094,2292500
2024-09-11,111.89470672607422,112.03152061818375,110.04771172679762,110.23339091857395,3231100
2024-09-12,112.96968078613281,113.07717848510966,111.69926495718545,112.12924829729462,1661700
2024-09-13,113.64398193359375,115.07076074752976,113.13580964294368,113.50716803744908,2961200
2024-09-16,115.29553985595703,115.57893476634818,113.88830257716548,113.88830257716548,2263300
2024-09-17,116.58549499511719,117.01547832823927,115.74506251993577,115.77437871812613,1973100
2024-09-18,115.6375732421875,116.49754742684384,115.28576392669204,116.37050807350329,1695500
2024-09-19,117.67024230957031,118.05136780815675,116.39981901041664,117.11320470539194,3903900
2024-09-20,119.23383331298828,119.35109810727238,117.46501228928834,117.85591233376448,8095400
2024-09-23,118.7940673828125,119.35109752031717,118.18817939986248,119.12633502851254,2398400
2024-09-24,118.37384796142578,119.15564802552827,118.14908547565996,118.14908547565996,2830700
2024-09-25,117.89500427246094,118.7256622154739,117.68000887304147,118.6377136188741,1251500
2024-09-26,119.47814178466797,120.12312050376006,118.16862778828411,118.24680928629468,1782900
2024-09-27,119.40973663330078,120.66061079708582,119.15565048884503,120.15243850817431,1686700
2024-09-30,119.26315307617188,119.64427858058292,118.65725761633456,119.23383687672462,2868200
2024-10-01,120.31857299804688,120.53356093164403,118.42271269788775,119.27291970436897,4721600
2024-10-02,120.09381103515625,121.44240840031314,119.8788156314794,120.11336013865329,2546800
2024-10-03,120.84629821777344,121.20787462846911,119.45860260807547,119.75177952207612,2519700
2024-10-04,121.47173309326172,122.20466790889492,121.33491919080741,121.41309323806809,4268500
2024-10-07,121.00265502929688,121.76490606666687,120.40653409888213,121.31537359477683,3335100
2024-10-08,120.12312316894531,121.17855104811075,119.82017917718045,120.7974255566007,1334000
2024-10-09,120.29903411865234,120.42608092634455,119.47815069571152,119.81041090334035,1306500
2024-10-10,122.45874786376953,122.50761316763139,119.88859243472548,119.94722483472084,5075100
2024-10-11,124.60868835449219,124.94094854585049,122.5173816918305,122.55647244183704,4853200
2024-10-15,124.95072937011719,125.50775208222919,124.60869461013677,125.08754327410936,2655600
2024-10-16,126.12342071533203,126.42636472000315,125.12662519061013,125.12662519061013,3722200
2024-10-17,126.18204498291016,126.9833941540976,125.78138530891246,126.61203576631844,4510400
2024-10-18,126.91499328613281,127.16908690975119,125.79116581913622,126.367737653105,2537400
2024-10-21,125.50775146484375,127.12998411248324,124.82368940404645,126.94430490549357,2804100
2024-10-22,125.66411590576172,125.84979511486996,124.38392545761188,124.74550932382304,2700300
2024-10-23,126.22115325927734,126.24068745164837,125.07776926268939,125.2829901195645,1302900
2024-10-24,126.39704132080078,126.73908351332585,125.1950324666176,125.22434866465163,6286900
2024-10-25,126.01592254638672,127.20816436858955,125.88889065200563,126.57296016189325,3617300
2024-10-28,127.02247619628906,127.14952299329825,125.96704835057152,125.96704835057152,5152100
2024-10-29,126.59249114990234,127.05179814740143,126.09410085779757,126.18204945435784,5133900
2024-10-30,126.34522247314453,126.80019889115826,125.61330454382592,126.03860973506988,7683100
2024-10-31,125.49461364746094,126.65184432846958,124.45608296718436,126.50348064668998,8681400
2024-11-01,125.26712799072266,126.6716289456781,124.9802935543617,126.0485029974804,1997600
2024-11-04,123.85274505615234,125.31658095888498,123.23951201544028,124.98029698391062,4267100
2024-11-05,124.95062255859375,124.99018670982949,123.56590744970384,124.07034094534671,3721500
2024-11-06,128.3926239013672,128.55088051024492,125.97927098470528,127.85852671163094,2718400
2024-11-07,127.79917907714844,129.07508709058803,127.57167955153852,128.67946067660776,4261100
2024-11-08,127.88819122314453,127.99699074951168,126.95845256003975,127.79917754489324,1325200
2024-11-11,129.61907958984375,129.75755033846482,128.37282776007444,128.46185652804346,5439900
2024-11-12,129.80702209472656,130.0443919236821,128.78826966630874,129.07509657369044,4730700
2024-11-13,129.45094299316406,130.25209629290612,128.9168307318825,130.09383969014266,1058600
2024-11-14,129.86636352539062,130.9642442521755,129.76744936932013,129.81690644735536,2037200
2024-11-15,129.88613891601562,130.97411908427557,129.73776769385742,130.11362334604215,5376000
2024-11-18,128.90695190429688,130.11363215037116,128.61022453208201,129.88614770495158,3536800
2024-11-19,129.97515869140625,130.00482991879383,127.11671474635118,127.75961146265621,1640600
2024-11-20,130.0443878173828,130.11363074342935,129.35203401782206,129.9751599835172,1574400
2024-11-21,130.7960968017578,131.37965105854747,129.62897319599782,130.01471424108362,3056000
2024-11-22,131.2312774658203,131.43899114428376,130.58838076632267,130.79609444478612,2821000
2024-11-25,132.18080139160156,132.69512780416414,131.43899054532451,131.54779007313235,4710500
2024-11-26,131.37965393066406,132.17092188695827,130.75652796260295,131.88407989536339,3000800
2024-11-27,131.75550842285156,132.13134900227706,130.75652678877802,130.9246687755017,1786300
2024-11-28,131.84451293945312,132.2005827372256,131.5972426657828,132.03244076219136,851800
2024-11-29,132.04232788085938,132.25004155404014,131.08291799899484,131.15216092078174,1398100
2024-12-02,132.091796875,132.4379662386339,131.31041427776492,132.21048178913946,4496300
2024-12-03,132.62588500976562,132.62588500976562,131.06313501436225,132.28960104791662,2224600
2024-12-04,132.6852264404297,133.38748067740258,132.25004342430896,132.66545568436524,2872600
2024-12-05,138.2042999267578,138.7977546324307,125.4550449623737,126.60238267751188,7149800
2024-12-06,144.7223663330078,145.92903149473125,138.94612073857638,138.95602120942914,3547400
2024-12-09,141.32980346679688,144.979515287523,140.70667751920544,144.60365962488936,2180900
2024-12-10,141.3100128173828,141.883681670057,140.9440576375758,141.20121329201046,1171400
2024-12-11,141.1814422607422,142.11116582135156,140.64733001280027,141.72542479436237,1202600
2024-12-12,139.71759033203125,140.90449972220057,139.36152053341644,140.78579972787574,1888800
2024-12-13,139.46043395996094,139.75716130597127,138.8867651155889,139.65824715990792,3903700
2024-12-16,139.1043701171875,139.49011115585765,138.3922304931533,138.96589936207977,1719300
2024-12-17,138.9461212158203,139.35164812546566,137.83835511355133,138.3922381646858,1448200
2024-12-18,136.82948303222656,139.26262930824726,135.7810594251914,139.0648160961581,2281100
2024-12-19,137.61087036132812,138.3526812514947,137.06687269010308,137.6800981964761,1668200
2024-12-20,137.3240203857422,137.48227698857173,136.067898217756,137.0075222722634,4534600
2024-12-23,137.88780212402344,138.04605872484478,136.59210827568145,136.7107931802074,2257100
2024-12-24,137.59107971191406,137.96693537931804,137.36359527267618,137.59107971191406,348600
2024-12-27,138.41201782226562,138.71863056241406,137.75922064455446,137.86802017417298,2297100
2024-12-30,137.60096740722656,138.05595138554418,136.88882775814392,137.48228249643978,1844700
2024-12-31,138.02627563476562,138.5900440347093,137.699877048617,137.89769025750635,2436600
