bank_name,close_price,high_price,low_price,open_price,volume,SMA,EMA,Returns,Volatility
BMO,0.25233780172359005,0.24141770075212998,0.2506785670118281,0.24161743092689322,0.0378997236478484,,0.21916718394358453,0.890706662329095,0.04037952475671261
BMO,0.2610293358267767,0.25089006182978163,0.260356868811926,0.25021189512481834,0.03965705781035465,,0.2195021010640919,0.9036440031963762,0.04223050872297114
BMO,0.25336350701638427,0.24811363782902318,0.2540496381699474,0.25140853662159124,0.07845466392294283,,0.2196542003130859,0.8794617523308125,0.04371353289180488
BMO,0.2515820528484995,0.24609948410869753,0.25230977543117605,0.2456971107616829,0.13714543250334524,,0.21976234404526357,0.8881259795723035,0.04362560464881665
BMO,0.2474792316773226,0.24136328769998144,0.24861243821076476,0.2453163141685367,0.052573289219471124,,0.2197740500513905,0.8846148010313181,0.04399636716978768
BMO,0.24920666477063286,0.2380969205906706,0.2431751646552778,0.23345818470759197,0.12180456906882252,,0.2198252263247193,0.893393650943164,0.04335066678408864
BMO,0.25487505441828834,0.24462956952621723,0.2526903264219156,0.24373884320633973,0.11675267006487813,,0.22000566736285548,0.89926450418241,0.04371701512692969
BMO,0.2652400501919337,0.25709593609630527,0.2593236812615245,0.25097331352833996,0.1299379168428077,,0.22042075685622076,0.9059989484669817,0.044802448506903694
BMO,0.27252797973891935,0.2615599293506546,0.2704700125620151,0.2617979023761272,0.06885745329788387,,0.22099512724240483,0.901267034810786,0.031235331005711593
BMO,0.2751731752793207,0.26624161006675057,0.2755809292669731,0.266856588200178,0.12175565718358379,,0.22161891921330612,0.8945482663765745,0.02661157107702033
BMO,0.2728518579277516,0.2653161809263906,0.2730798335472119,0.2676181262652576,0.1235758780556827,,0.2221770073936032,0.887488201594151,0.0267202472442224
BMO,0.2707466248744804,0.26324765194464805,0.2702526604787907,0.2652793075607386,0.163302809987807,,0.22267565917324195,0.8877802779811261,0.026264895717963876
BMO,0.2683172157220393,0.26068895034359857,0.26932821859462763,0.2630490151547792,0.11626704491857918,,0.223108600882314,0.887299266666482,0.026416255867762212
BMO,0.268695164637169,0.2591102903670735,0.26269487790449264,0.25576015282838305,0.03772154463733584,,0.22354165599197373,0.8913313150391738,0.02577225717044856
BMO,0.26858707283629707,0.2600900829817273,0.2697631231512577,0.2613083432781542,0.04297258488832369,,0.2239636514493754,0.8906318749529119,0.025767541999041372
BMO,0.262054941816125,0.25731368852269265,0.2625859907113556,0.2606011631990892,0.09758619846346807,0.2463522847093893,0.22422716079949623,0.8813174576191453,0.02689276578055255
BMO,0.26788534503578104,0.2570960066973171,0.26459784780946405,0.25624968263882153,0.10954515440434058,0.2457941097842058,0.22461945390147225,0.8992467984750749,0.028087399522386574
BMO,0.27376967002656566,0.26226768663509764,0.26873017886813366,0.2587518792431953,0.12658395899786537,0.24527685277670563,0.22513921988087754,0.8992112388612206,0.027718804926446034
BMO,0.2779803347399997,0.27005223099770986,0.2760158624021727,0.2659862400376397,0.12778579389230305,0.24479267923982706,0.22574546832841458,0.8967467765304041,0.02794832593586322
BMO,0.28532223570983695,0.2763671704948955,0.28243182558447244,0.27262242484462873,0.09376059029658071,0.24433156786669208,0.22650845278298226,0.9010452943955227,0.02839339782350706
BMO,0.2829469469354162,0.27168545761325025,0.2815075081314369,0.2744718664087288,0.12326843191989632,0.2438425481504206,0.22720173672010324,0.8874869659144404,0.028374444205729047
BMO,0.2744714474788047,0.27059675948143763,0.27509165560760274,0.2743087430505029,0.223586708544557,0.24329949064755862,0.22768649753022896,0.8788676744615449,0.030128452941477996
BMO,0.2636744817154551,0.26101549566064103,0.26481525614066914,0.2628313593057777,0.24298027104171838,0.24265999394902726,0.22791350948636457,0.8752682112664755,0.033515569337745466
BMO,0.2690730142488528,0.2585114236496169,0.2612811530329159,0.2554337578390379,0.09925618997376227,0.2420383584869038,0.22826010211241288,0.8985949004901382,0.03407294494497716
BMO,0.2652987385284659,0.25704012541126514,0.26395903174881896,0.25888620441415,0.15993487731851072,0.2413820880156573,0.22851308630248152,0.8853391294727355,0.034456189580129526
BMO,0.26622861599595793,0.2560472462601168,0.2646201500451707,0.25932709030137724,0.09743946280775184,0.24072005160035226,0.22878243253389746,0.8921340752137215,0.034224066954516796
BMO,0.27733252871061226,0.26790647814216445,0.27034967036387203,0.26153162511112005,0.18796837497248708,0.24011529472283588,0.22930164945269882,0.9066496726214244,0.0363155919208968
BMO,0.28362315375033365,0.27182297540223277,0.2733248274234432,0.2692479474467768,0.2813691135419542,0.23956151641465284,0.2299551640116559,0.8995993930776434,0.035707104270150725
BMO,0.2803957421065677,0.27513242404529875,0.282359849718799,0.2761372465452475,0.1224543984012801,0.23895844039738778,0.23052156119989003,0.8862817995371943,0.03589491412506418
BMO,0.27651213329223495,0.27165743980499635,0.27668540098356953,0.2738224674053159,0.12256969070219999,0.23832811586815927,0.2309874845540253,0.8853225961173525,0.03646399113178615
BMO,0.2957116601311759,0.28897752373691526,0.29431490381157377,0.28418410960551654,0.28775211456561006,0.23782755555632118,0.2318854497025093,0.9173526802208535,0.043942351967610524
BMO,0.3103710830748796,0.30182966202934075,0.29866714787552084,0.29074279225518573,0.13704411502677927,0.23742997018724654,0.23310255490731108,0.9103414472931372,0.04603126015844704
BMO,0.3091676742656312,0.30387052711072204,0.311062906794657,0.307773393774073,0.10288265689360618,0.23704548211220988,0.2342679007437133,0.8892048742203432,0.04410803083245647
BMO,0.3059951277757299,0.29719625953861223,0.3049476928511766,0.29829358875066747,0.061377428562444755,0.23662959336179157,0.2353372549174747,0.8865962258344113,0.044314804661789636
BMO,0.3102070834339608,0.2996785348453421,0.3088593103576067,0.299616454795256,0.06308934454580074,0.23624882014270931,0.2364822382949649,0.8963456338376831,0.04350374173963424
BMO,0.3218033426334321,0.31236515638486084,0.31596616681041845,0.3084348403033105,0.15665778100751498,0.23594741532580432,0.23787106874491964,0.9058412643381091,0.04509230261434209
BMO,0.32814843561323453,0.31771561109275553,0.31839021112750077,0.30975756496915385,0.15379643572104856,0.2357342553495948,0.23937822861673524,0.8988744049468296,0.045049637770429196
BMO,0.33192266168189855,0.3233418142915104,0.32984936816383326,0.32215845699082934,0.06272250540651017,0.2355592430321355,0.2409422878131165,0.895548905132676,0.043447826120555116
BMO,0.33607985148971053,0.32615502087647125,0.3316674377498644,0.32337105614081474,0.06182811664785888,0.235385330433298,0.24257092137558062,0.895990672720405,0.042851541382389016
BMO,0.3419874631385609,0.3327742488441641,0.3341466683822001,0.3277252231314801,0.07962854916867264,0.2352313849836546,0.24430308102981663,0.8981083060551339,0.04306921028096017
BMO,0.3501376941580975,0.34033109711962045,0.34836046690656597,0.3393545717105162,0.05641636591680088,0.23510856447349204,0.24618825949124107,0.9007496028440922,0.04312081193539166
BMO,0.3634843751986069,0.35241104053113265,0.3581118114478883,0.34922020012141486,0.09348458751559066,0.23507175227949628,0.24834285812274243,0.906768151085533,0.044322013261310814
BMO,0.36217158364368973,0.35494836211669517,0.35954420935616416,0.3524168427759411,0.11164487176351803,0.235038000270252,0.25042461918588227,0.8892333844578834,0.04403587799558298
BMO,0.3628279794211483,0.35351418716040733,0.3629598926030828,0.354511238252868,0.018418818498474997,0.23500817112825578,0.25248024338213576,0.8915648693548047,0.04401782502731483
BMO,0.36069469314440783,0.3566031874603797,0.36262938638716,0.3530231352642167,0.03402520359572231,0.23496789401435592,0.254446132244256,0.8882570518347259,0.04430625432305073
BMO,0.34187808039289214,0.3480534349256837,0.3445591120522674,0.3501020305090966,0.12051539152217282,0.2348159641780223,0.2559406252343322,0.8680164877422865,0.04998641103956969
BMO,0.3593271853907948,0.35334873013495344,0.3537594999759994,0.350267349586424,0.0874404759825175,0.234775324898723,0.2578065618771868,0.9119308886101132,0.052795338936327124
BMO,0.3637578568886404,0.35428641331400307,0.3594339829140176,0.35208614591633114,0.06617778072801847,0.23478084638919927,0.2597373806197136,0.896044893566329,0.05261413217338021
BMO,0.3661099583084413,0.35665829712908764,0.3665960209041087,0.35682608681944106,0.059791285998274116,0.2348088021395609,0.26168402432078003,0.8935606773358925,0.052580397987439326
BMO,0.3676962812051149,0.3597472944297065,0.3670368008475413,0.3588102732992794,0.04141788567894937,0.23484160761679485,0.26362857951671687,0.8926508925184395,0.05217762333940258
BMO,0.36408605477736966,0.35737539304239335,0.3653288734273755,0.35881023624460073,0.09231768968203781,0.23486221105479854,0.26545165384346453,0.8865382962541957,0.052314142048925955
BMO,0.36550832838140146,0.3550587330019313,0.364282221821817,0.3550624665437925,0.057733493112158446,0.23494147077510608,0.2672713161934294,0.892464774404317,0.04989672214854872
BMO,0.3692278879030926,0.3590853906484636,0.36902011208726204,0.36046377629904813,0.03911902707272848,0.23512055108397178,0.26914043328380993,0.8951530981365118,0.04575002138178812
BMO,0.3647424009031053,0.3566582272161876,0.3647778951560685,0.35908576566180517,0.040181113723626885,0.23532332404042422,0.2708694469747111,0.8855189215494734,0.046631300675949186
BMO,0.3627186959789255,0.3529627402373667,0.3630702401312461,0.3540704452704899,0.035101265070974635,0.23558759029522636,0.2725177114045659,0.8883959078706875,0.0460923377985146
BMO,0.35713923256708147,0.35505865913079454,0.35959926783554863,0.3587551099184466,0.08439745797945003,0.23589400479807598,0.2740051025945664,0.8841464730554552,0.047259634828704156
BMO,0.3644689192130718,0.3549483266871986,0.3614172931908677,0.35203100222732586,0.08527088450157043,0.2362176948807304,0.27563150069529946,0.8994971308644802,0.04595585429380099
BMO,0.3643048699204301,0.3566031743361236,0.3649432408865192,0.3581488493111874,0.09794605019058167,0.23661257158801485,0.27722192250309113,0.8905937642353041,0.04581455179179157
BMO,0.3651253646422534,0.3552241778170579,0.3650534423428561,0.35732214630686565,0.046784218230857114,0.23698040102216877,0.27879970846531715,0.8917552030778345,0.0451750723893061
BMO,0.35888950545295084,0.3553343607141944,0.3602051755757898,0.35853453061255947,0.14454859570483775,0.23740724503404842,0.28020293067644636,0.8833942584800425,0.045601623059918744
BMO,0.36074950864654964,0.34998411655515665,0.35243741790281424,0.3449213208850791,0.041707863284293344,0.23797022679385316,0.28162111527347217,0.8930016830635196,0.03925358059517349
BMO,0.3600930632173681,0.35064596849940793,0.3583872805800714,0.3545112995580749,0.035401723794584054,0.23891099963253593,0.28299612974156846,0.8900067927818852,0.03565163475462392
BMO,0.3637578568886404,0.3534038818105793,0.363676115000076,0.35357428318774053,0.05682163582306475,0.23977980669110754,0.28442814516004805,0.8951329439173166,0.035528645405118825
BMO,0.36332027625424224,0.3538451945736874,0.36301501774952827,0.3572118985711853,0.010896869289974114,0.24076812526778335,0.28582174680164535,0.89027009866178,0.03507317052315394
BMO,0.3627186959789255,0.35632747930081793,0.36516373368025656,0.3578734170480824,0.07117378043454717,0.24215742544133634,0.2871739260864124,0.8900755302259523,0.035050398847688846
BMO,0.3598194822238887,0.35538962891385767,0.36262934612770026,0.3564953872083758,0.026608065569875872,0.24317787676414793,0.2884326961176226,0.8873453706391318,0.033077313613773585
BMO,0.36074950864654964,0.3546175449705384,0.3610869126099411,0.3519760774186399,0.028718264047318757,0.24450292337786017,0.28968791506234776,0.8918935907920763,0.032465228166562596
BMO,0.356428120590927,0.35169397187528956,0.3575057835562965,0.35473172365597716,0.08389436430270868,0.2458203509732616,0.290818958537633,0.8856308325803336,0.03284333390946072
BMO,0.3589989875020655,0.3495978622438552,0.3581668884390402,0.34811784124781,0.050588864161213574,0.24726626456471668,0.2919866920528443,0.8938602000699798,0.03265502704065183
BMO,0.3685166766234922,0.3576511381137624,0.364337182766596,0.35451122041756766,0.09642628804209218,0.24868742997220683,0.29335004979566376,0.9020344698172689,0.03355522380003925
BMO,0.374205473129282,0.36360842363090545,0.3713890323760408,0.36294389775464275,0.09280331482833676,0.25009135543593586,0.29481715752824195,0.8974150866582017,0.03288442234258458
BMO,0.37759688441396666,0.3672490017967002,0.37667795705929696,0.36790431038733884,0.1130563290232646,0.2517224797032015,0.2963331593597159,0.8947055649404094,0.029694761931391558
BMO,0.37765150130921665,0.3686278961256578,0.3766227586423504,0.36652633281679214,0.14082430501451637,0.25308607758207324,0.2978203966280493,0.890850288783036,0.029631129552201357
BMO,0.37628414251077247,0.3684625133864173,0.37871638178153777,0.37121125749286255,0.04416044495840743,0.2542509600147098,0.2992467572705723,0.8892107387533079,0.029698654646199082
BMO,0.3744790044710383,0.3661457768712119,0.37667794927948883,0.36851057455195135,0.07287521529963771,0.2553935518603777,0.30060338516446444,0.8886998823534706,0.029661205263083936
BMO,0.375627647429868,0.3673040802739916,0.37524549466713375,0.3671326487522286,0.052244880847153854,0.25665675526526976,0.30195954871631664,0.8921165076989941,0.020322044850385353
BMO,0.38180869111702875,0.37122041705335335,0.37640243929821626,0.36735312609428206,0.14424813698122835,0.25792091197463285,0.3034309181693426,0.8978917929676139,0.012625199936024088
BMO,0.3850907196560447,0.37469552112616583,0.3830686278213772,0.3745181159428609,0.01259481044897617,0.2590956212477755,0.3049485833570695,0.8945273467299065,0.012358555937756165
BMO,0.3810975294891513,0.38048714458858607,0.38378470679387844,0.37799030147589285,0.06631752897155774,0.260378334660763,0.306344419182281,0.8862341022295345,0.012917104717250029
BMO,0.3759011787716243,0.3720478254360306,0.3781653979113835,0.37534483743705616,0.15557822582617417,0.2615990091085655,0.3075931855381619,0.8848124049773622,0.013833298019501596
BMO,0.3685166766234922,0.36598024727983075,0.3712788265341037,0.36867585642228873,0.15239196587347895,0.2628061420211566,0.30864750380602474,0.8821975501080903,0.015133321944619884
BMO,0.3652347970396451,0.3561067616619448,0.36610021971796103,0.35936143863235936,0.07627808502981878,0.2638641522823828,0.3096055161444287,0.8869318516260369,0.015416803964458683
BMO,0.3681884787347629,0.35726500854572757,0.36505339581835816,0.3581487957214594,0.09141631351120956,0.2648960189102376,0.3106124432192429,0.8942584203497784,0.015262679470783663
BMO,0.3676962812051149,0.359085364176618,0.3667062183214338,0.36288879582239186,0.07521599837892037,0.2658272158119592,0.311588118833032,0.8902103077828504,0.014648370380290751
BMO,0.3622263494941085,0.35478294555092643,0.36422710314403295,0.3585347026255655,0.12211550891069738,0.26671572637750396,0.3124187571945522,0.8843382470213774,0.015447924511009556
BMO,0.368133762536067,0.3599126820400696,0.36516355699484004,0.35792832440423994,0.17516044845211354,0.2676991823273822,0.31336871896837465,0.8977494825037089,0.015420270224281694
BMO,0.35735089786203655,0.3580480804331571,0.35891776250325325,0.35711579106113545,0.13872109394925045,0.26862793824076103,0.3140520440771452,0.8780207947092302,0.01732996408447365
BMO,0.3608347110031396,0.3516913530737477,0.36036594330585325,0.3544415184734191,0.08201125672101708,0.26970372056766245,0.31480190743005604,0.8949405170978312,0.01771799106006165
BMO,0.3646500486984099,0.3558733369451433,0.3650440536267868,0.3572272174785658,0.049173913195378526,0.2708618818167805,0.3156246109580115,0.8953044988900934,0.018121316865903393
BMO,0.3633782694666531,0.3550927411745404,0.36476563412077656,0.3589545038585156,0.06337932215114471,0.2719320318750982,0.3164017936755607,0.8892852849986457,0.017035624309643446
